image_id,cluster_label,silhouette_value
67f59b0afc34192f37317015,4,0.3263400802633102
67f5fb41fc34192f3731701a,4,0.30029504517998146
67f5fc2efc34192f3731701f,4,0.29174744523904667
67f5fe11fc34192f37317022,4,0.29985471536843256
67f600fefc34192f37317024,4,0.20914452118333296
67f6020ffc34192f37317026,4,0.3081813824578158
67f602b1fc34192f37317029,4,0.29435755675063585
67f60362fc34192f3731702b,4,0.23404649534442826
67f603c4fc34192f3731702d,4,0.27727891133877103
67f6047dfc34192f37317031,1,-0.03275622207259449
67f604cefc34192f37317033,4,0.22578740916238113
67f609ccfc34192f37317035,4,0.2634347635076266
67f60b77fc34192f37317039,4,0.21237579740490858
67f60c1dfc34192f3731703c,4,0.17551835176662656
67f612c7fc34192f37317040,4,0.17915219795948464
67f6149cfc34192f37317043,4,0.3587359859100479
67f615a2fc34192f3731704a,4,0.36514289140339945
67f61b7cfc34192f37317056,3,-0.02024128798860288
67f61c44fc34192f37317058,4,0.306657153552958
67f61cf0fc34192f3731705c,4,0.1342268845281218
67f61d23fc34192f3731705e,3,0.09476424784619189
67f61d34fc34192f37317062,4,0.2861649675003932
67f61d37fc34192f37317064,2,0.18293963259446255
67f61d41fc34192f37317066,4,0.1374958906684664
67f61d47fc34192f37317068,3,0.24221001686920912
67f61d4efc34192f3731706a,3,-0.0041858540826560766
67f61d78fc34192f3731706c,4,0.1795851809602167
67f61e0ffc34192f37317076,4,0.2621482879249156
67f61e13fc34192f37317078,3,-0.05704992046902914
67f61f3efc34192f3731707f,1,0.05224434286031971
67f61f75fc34192f37317082,3,0.12154269814726072
67f61fb3fc34192f37317085,4,0.2265714499570023
67f62009fc34192f37317088,3,0.05427749034809612
67f620f9fc34192f3731708b,1,0.07398071880167277
67f624edfc34192f37317091,4,0.19500669886506788
67f62cb9fc34192f37317093,3,0.11348339472379756
67f62e9ffc34192f37317098,4,0.11163204909118539
67f62f28fc34192f3731709a,4,0.15422834963733845
67f62f55fc34192f3731709c,3,0.010182194795134922
67f62f6cfc34192f3731709e,1,0.16421522574105557
67f62fecfc34192f373170a0,3,0.11348339472379756
67f6300ffc34192f373170a3,4,0.2964590712734263
67f63039fc34192f373170a5,4,0.2316582448039256
67f63042fc34192f373170a7,3,0.16891981125355002
67f63070fc34192f373170ab,3,0.024433010576551725
67f63098fc34192f373170ad,3,0.03583847001638019
67f630a0fc34192f373170af,4,0.3648190370231972
67f630d4fc34192f373170b1,4,0.270959290051013
67f630d6fc34192f373170b3,3,0.09012083629899004
67f63117fc34192f373170b5,4,0.23122299979008065
67f63155fc34192f373170b7,3,-0.017118703156371436
67f631c0fc34192f373170b9,4,0.2595762602052052
67f631c6fc34192f373170bb,3,-0.14967473134629994
67f63247fc34192f373170bd,3,0.11348339472379756
67f632b0fc34192f373170c1,3,-0.14967473134629994
67f632fefc34192f373170c3,3,0.05351560651797263
67f646defc34192f373170c8,2,0.19207465023362066
67f6488efc34192f373170cb,2,0.17560138538543965
67f649c8fc34192f373170ce,2,0.20673097067055332
67f64a89fc34192f373170d1,2,0.23611481507014598
67f64b67fc34192f373170d4,4,0.27974000833147006
67f64c99fc34192f373170d7,2,0.11352259355515712
67f65103fc34192f373170db,4,0.32066724801019686
67f6519bfc34192f373170de,4,0.15506715456892034
67f65294fc34192f373170e1,4,0.3039428783272968
67f65312fc34192f373170e4,2,-0.038981266978440315
67f65318fc34192f373170e6,4,0.28943537031586153
67f66b93fc34192f373170f2,4,0.21741371447586608
67f66e24fc34192f373170f4,1,0.041678700939316846
67f6777afc34192f373170f9,1,-0.0567735244827087
67f68af8fc34192f373170ff,3,0.06398190519552928
67f6a2f1fc34192f3731710b,4,0.22627121514979465
67f6b5d7fc34192f37317111,3,-0.12162094114992125
67f6b753fc34192f37317114,1,-0.021929844822814067
67f6b7eefc34192f37317116,4,0.06094274759070038
67f6c152fc34192f3731711a,4,0.23650572370890288
67f6dcc4fc34192f37317120,4,0.27739078493116004
67f6ddfefc34192f37317124,4,0.2595762602052052
67f6e46afc34192f3731712f,4,0.28936512537662057
67f6e542fc34192f37317132,1,0.12576858041109124
67f77adffc34192f37317144,1,-0.0696476584233451
67f78635fc34192f37317147,1,0.13425950471501322
67f786f1fc34192f3731714a,1,0.07942558110610849
67f78935fc34192f3731714d,4,0.26475068301038013
67f78a36fc34192f37317152,4,0.22901887469867072
67f78a6cfc34192f37317154,4,0.3043903243052549
67f78acbfc34192f37317156,1,0.11792140921021663
67f78ba5fc34192f37317159,1,0.06954182147379614
67f78be0fc34192f3731715b,4,0.3052141211188161
67f78c93fc34192f37317160,4,0.3000917700778252
67f78cb1fc34192f37317162,1,0.1324475994097131
67f78d3efc34192f37317169,4,0.3052141211188161
67f78d3ffc34192f3731716b,3,-0.08212962233585917
67f78d77fc34192f3731716d,4,0.25496737998569596
67f78d78fc34192f3731716f,4,0.24903044310458047
67f78d83fc34192f37317172,1,0.10490843807205286
67f78e12fc34192f37317174,1,0.08134461765849571
67f78e2efc34192f37317176,4,0.20376739776987582
67f78e85fc34192f37317179,4,0.22868562227121542
67f78eaffc34192f3731717b,4,0.29071123079231476
67f78eeffc34192f3731717e,3,-0.08212962233585917
67f78f29fc34192f37317180,4,0.3052141211188161
67f78f80fc34192f37317185,4,0.286434635942681
67f78fa7fc34192f37317188,4,0.32268301358379137
67f78fe3fc34192f3731718a,1,0.0039783652238615345
67f79045fc34192f3731718c,1,-0.07468488215982763
67f79085fc34192f3731718e,4,0.2105051990278154
67f79099fc34192f37317190,4,0.2105051990278154
67f7913cfc34192f37317193,4,0.2979877990003417
67f7914bfc34192f37317195,4,0.2979877990003417
67f791e1fc34192f3731719a,4,0.3131238871564732
67f791f0fc34192f3731719c,3,-0.08212962233585917
67f791f4fc34192f3731719e,4,0.28950314874353544
67f79247fc34192f373171a0,4,0.22729838170045935
67f792a8fc34192f373171a2,4,0.3043903243052549
67f793abfc34192f373171a5,4,0.2449495197419552
67f798affc34192f373171a8,4,0.3529318761077044
67f79911fc34192f373171aa,4,0.26202084269710363
67f7999ffc34192f373171ac,1,-0.08779524708588263
67f799b3fc34192f373171ae,4,0.32765795570337314
67f799b7fc34192f373171b0,1,-0.07846032401282929
67f799d7fc34192f373171b2,4,0.32765795570337314
67f79b6ffc34192f373171bc,4,0.22865496629099796
67f79b8efc34192f373171bf,1,-0.08779524708588263
67f79bc6fc34192f373171c1,4,0.22865496629099796
67f79bd8fc34192f373171c3,4,0.11064272607945809
67f79c56fc34192f373171c7,3,0.21725693133355295
67f79de9fc34192f373171c9,4,0.2533049216383738
67f79f14fc34192f373171cc,4,0.3075268271469941
67f79f79fc34192f373171cf,4,0.33872417855581555
67f79fd7fc34192f373171d3,3,0.17245003270277737
67f7a012fc34192f373171d9,4,0.29352115772184556
67f7a03dfc34192f373171db,3,0.17245003270277737
67f7a053fc34192f373171dd,4,0.2729551514325773
67f7a0a7fc34192f373171df,4,0.3186519700029177
67f7a0e3fc34192f373171e1,3,-0.11655127560111841
67f7a0f7fc34192f373171e3,3,-0.11655127560111841
67f7a136fc34192f373171e6,4,0.0912920237007039
67f7a25dfc34192f373171e8,2,-0.061416170173122016
67f7a29afc34192f373171ea,2,-0.061416170173122016
67f7a3c3fc34192f373171ef,2,0.20785249903134084
67f7a44cfc34192f373171f3,3,0.2621525393883112
67f7a579fc34192f373171f7,3,0.058798940592488656
67f7a661fc34192f373171fa,2,0.20046352569677423
67f7a758fc34192f373171fe,3,0.22487989100606237
67f7abfffc34192f37317204,4,0.3688102935258657
67f7bb84fc34192f3731720b,4,0.1817958087618565
67f7bd5afc34192f3731720e,4,0.2870161726576938
67f7bd61fc34192f37317210,1,0.15342619297788146
67f7be60fc34192f37317212,4,0.12355523120848752
67f7be7efc34192f37317214,4,0.3111028724228674
67f7be91fc34192f37317216,4,0.18680789522529692
67f7bf2dfc34192f37317218,4,0.18834021448913474
67f7bfb6fc34192f3731721a,4,0.1773463593330934
67f7bff0fc34192f3731721d,4,0.34410719640808013
67f7c0e1fc34192f37317220,1,0.08525933999998797
67f7c9fbfc34192f37317227,2,-0.10124856802471237
67f7cc69fc34192f3731722a,4,0.3071882730184786
67f7cd82fc34192f3731722c,4,0.29768438943378367
67f7ce25fc34192f3731722e,1,-0.03485838544648579
67f7ce3ffc34192f37317230,1,-0.03485838544648579
67f7ceaafc34192f37317232,1,-0.04065218460933693
67f7d6e5fc34192f37317236,4,0.2775297644899337
67f7d71afc34192f37317238,4,0.24897256456509792
67f7d79cfc34192f3731723b,4,0.22077929411878322
67f7d813fc34192f3731723e,4,0.27784687370175154
67f7d898fc34192f37317240,4,0.3283732366511301
67f7d8e0fc34192f37317243,4,0.21810477537646622
67f7dcf0fc34192f37317245,4,0.2891331635725907
67f7de4bfc34192f37317248,4,0.18834021448913474
67f7e371fc34192f3731724a,4,0.17351812902528999
67f7e3ecfc34192f3731724e,4,0.34410719640808013
67f7e42afc34192f37317250,4,0.17351812902528999
67f7ea0bfc34192f37317253,3,0.1809223710445342
67f7ee19fc34192f37317256,3,0.02867222042298843
67f7f263fc34192f37317259,2,-0.04305017049086639
67f7f525fc34192f37317262,3,-0.14010302295163404
67f7f75dfc34192f37317265,3,-0.08452076411002013
67f7f86efc34192f37317267,3,-0.10187002874302983
67f7fa86fc34192f3731726a,1,0.1176782673535919
67f7fc23fc34192f3731726c,3,-0.12460050386683488
67f7fe63fc34192f3731726e,1,0.1594142675299251
67f8033cfc34192f37317271,1,-0.07394624487083978
67f82de5fc34192f37317276,4,0.2578465977639023
67f82dfafc34192f37317278,4,0.2578465977639023
67f82e63fc34192f3731727a,3,0.17819699398566405
67f82eacfc34192f3731727c,4,0.16699998491436005
67f8afb3fc34192f37317287,4,0.1613349070419469
67f8b05ffc34192f37317289,1,-0.02959350690364502
67f8bc48fc34192f3731728b,2,0.02904836566626058
67f8bcc8fc34192f37317290,2,0.02904836566626058
67f8bed9fc34192f37317293,1,0.060304752359459764
67f8bf4efc34192f37317295,1,0.1449810985917185
67f8bf5dfc34192f37317297,3,0.124161410231966
67f8bf96fc34192f37317299,3,0.124161410231966
67f8c0b6fc34192f3731729f,1,-0.02764198870464248
67f8c126fc34192f373172a1,2,-0.06750829813851655
67f8c143fc34192f373172a3,3,0.124161410231966
67f8c173fc34192f373172a5,3,0.124161410231966
67f8c19dfc34192f373172a7,3,0.124161410231966
67f8c285fc34192f373172a9,2,0.20028167876617206
67f8c350fc34192f373172ab,3,0.05955553972857959
67f8c3eefc34192f373172ad,2,-0.002811132834941026
67f8c4ccfc34192f373172af,2,0.06915904045915035
67f8c52cfc34192f373172b1,2,0.06915904045915035
67f8c6f1fc34192f373172b3,4,0.23547905852967313
67f8c954fc34192f373172bb,2,0.2860815194754893
67f8c98dfc34192f373172bd,2,0.2860815194754893
67f8cc34fc34192f373172bf,3,0.0736693557205166
67f8cd10fc34192f373172c2,4,0.19779810533780318
67f8d3e4fc34192f373172c7,4,0.2061909186702676
67f8d3fefc34192f373172c9,2,-0.07216722447944718
67f8d75afc34192f373172d3,4,0.2697097267158635
67f8da06fc34192f373172d9,4,0.15571115190619345
67f8e346fc34192f373172dc,4,0.24399571017915342
67f8e384fc34192f373172df,4,0.3457476548627297
67f8e48bfc34192f373172e2,4,0.18909911177629019
67f8e48dfc34192f373172e4,4,0.28892287812312006
67f8e492fc34192f373172e6,4,0.17899777087320576
67f8e4b1fc34192f373172e9,1,0.0809186102738017
67f8ed00fc34192f373172eb,1,0.02545462341626581
67f8ee55fc34192f373172ee,4,0.34415968912899747
67f8f15dfc34192f373172f1,4,0.25771657930539693
67f8f61bfc34192f373172f4,3,-0.05072965165475725
67f8f7bffc34192f373172f7,4,0.3218840412373636
67f8f82bfc34192f373172fb,4,0.2769382860739255
67f8f851fc34192f373172fd,4,0.09541778417672518
67f8fb62fc34192f37317300,3,0.16929005641397557
67f8fd83fc34192f37317303,4,0.3548831177730994
67f8fed2fc34192f37317306,3,0.2147320409670235
67f8ffbcfc34192f37317309,3,0.006763522819761729
67f903cafc34192f3731730f,3,0.10244647934855532
67f9041afc34192f37317312,3,0.19728985064996518
67f918a4fc34192f37317315,3,0.09125112515765457
67f918bbfc34192f37317317,3,0.09125112515765457
67f942ddfc34192f3731731b,1,0.10657017445172504
67f943a8fc34192f3731731f,1,0.10784699941249011
67f94410fc34192f37317321,3,-0.12639867727819432
67f96051fc34192f37317324,3,0.2621525393883112
67f960f5fc34192f37317327,4,0.13579058406488112
67f964d5fc34192f3731732f,4,0.13579058406488112
67f96628fc34192f37317331,2,0.1323810769646864
67f96cebfc34192f37317335,1,0.11235423705028054
67f96de0fc34192f37317338,3,0.04081227950252588
67f98e18fc34192f37317341,3,0.20725228721236547
67f98ec7fc34192f37317343,4,0.2358297813993529
67fa1602fc34192f37317349,3,0.06342951080289483
67fa16e0fc34192f3731734b,3,0.06342951080289483
67fa2602fc34192f37317350,1,0.1493293102104967
67fa3ac4fc34192f37317352,3,0.03186522143134615
67fa3b90fc34192f37317355,4,0.20851081697324889
67faba9afc34192f3731735a,4,0.34484185660778655
67fac3b2fc34192f37317360,1,0.1536550637569931
67fac41afc34192f37317363,1,0.15387047399248643
67fac469fc34192f37317366,1,0.13031045734194738
67fac4b4fc34192f37317369,2,-0.09082791355269659
67fac5c4fc34192f3731736b,4,0.18372868386298682
67fac832fc34192f3731736e,1,-0.02959350690364502
67facb21fc34192f37317370,1,0.15065738209947252
67face3ffc34192f37317372,4,0.1613349070419469
67facf55fc34192f37317375,3,-0.12910046383815627
67fb5aa4fc34192f3731737a,1,0.15602526333263825
67fb5fc6fc34192f3731737d,1,0.15602526333263825
67fb6026fc34192f37317380,1,0.1854628919844244
67fb60acfc34192f37317383,1,0.11689256561483363
67fb611cfc34192f37317386,1,0.15338594439134648
67fb61c8fc34192f3731738a,2,-0.030433336573562515
67fb6adafc34192f3731738d,4,0.2752345153611926
67fb7dd0fc34192f37317390,2,0.04922458420409219
67fce0bdfc34192f373173a3,1,0.16077589741261009
67fce219fc34192f373173a7,1,0.08919119892826967
67fce27efc34192f373173ab,1,0.14435488458322163
67fce427fc34192f373173b1,4,0.15981892828246533
67fce557fc34192f373173b9,1,0.04208497998389883
67fd16e2fc34192f373173d5,4,0.10119754844952791
67fd623dfc34192f373173e5,4,0.13056286557880076
67fd6406fc34192f373173eb,4,0.14950382464757386
67fdfddafc34192f373173f0,4,0.13056286557880076
67fdfe34fc34192f373173f3,4,0.14950382464757386
67fdfee0fc34192f373173f5,4,0.13056286557880076
67fdff2efc34192f373173f7,1,-0.05340550822745725
67fdff5cfc34192f373173f9,1,0.16592773874371847
67fdff8ffc34192f373173fb,4,0.0837174636134862
67fdffd3fc34192f373173fd,4,0.18206182006305027
67fe04cdfc34192f37317400,1,0.11167050207321674
67fe05a6fc34192f37317403,4,0.31942600652713365
67fe05b0fc34192f37317405,4,0.22729838170045935
67fe05ecfc34192f37317407,4,0.22849847898433312
67fe0671fc34192f3731740a,4,0.2903138131925922
67fe069efc34192f3731740d,4,0.16426705565462466
67fe076afc34192f37317411,4,0.31023920350471323
67fe077bfc34192f37317415,4,0.286434635942681
67fe078bfc34192f37317417,4,0.09472586405766563
67fe07d8fc34192f3731741a,4,0.2394233976220869
67fe081efc34192f37317422,4,0.29778861791484984
67fe083ffc34192f37317424,4,0.29778861791484984
67fe0881fc34192f37317426,4,0.286434635942681
67fe08fffc34192f3731742a,4,0.31023920350471323
67fe0914fc34192f3731742c,4,0.2428736433807718
67fe096afc34192f37317433,4,0.3008259418099072
67fe09cbfc34192f37317436,4,0.31023920350471323
67fe09f1fc34192f37317438,4,0.31023920350471323
67fe0a80fc34192f3731743b,4,0.3008259418099072
67fe0abefc34192f3731743f,4,0.3254129954683112
67fe0abffc34192f37317441,4,0.22729838170045935
67fe0b0efc34192f37317444,4,0.3254129954683112
67fe0ba8fc34192f37317447,1,0.15807565033608031
67fe0bdefc34192f3731744e,1,0.14386450853610128
67fe0bfffc34192f37317450,1,0.14386450853610128
67fe0cdefc34192f37317454,1,0.1618747664661095
67fe0ce6fc34192f37317456,1,0.1019275061464522
67fe10ebfc34192f3731745d,4,0.22455500045870852
67fe119dfc34192f37317460,4,0.20795494370318204
67fe16b8fc34192f37317469,1,0.10809051404682346
67fe1e27fc34192f37317475,4,0.10766857087718414
67fe3e98fc34192f3731748c,1,0.07539336615101949
67fe835fffdee468dfce0262,1,0.08287351909687016
67fe92caffdee468dfce0266,4,0.1403152297281781
67feaccaffdee468dfce026b,1,0.17563443707493312
67feae8cffdee468dfce026d,1,0.17563443707493312
67febdebffdee468dfce026f,4,0.30384921778961244
67ff6608ffdee468dfce0274,1,0.09816137874695127
67ff80e6ffdee468dfce0277,2,-0.07573282743301268
67ff87ffffdee468dfce027a,4,0.07522745262493075
67ff8890ffdee468dfce027d,4,0.15933277725274117
67ff89b0ffdee468dfce0284,4,0.23825328801645135
67ff8a61ffdee468dfce0287,4,0.29502275391889266
67ff8a69ffdee468dfce0289,4,0.14705314550512347
67ff8b00ffdee468dfce028c,4,0.21038361170351413
67ff8bbeffdee468dfce028f,4,0.16321513710139818
67ff8c13ffdee468dfce0292,4,0.2423921802796194
67ff8c7cffdee468dfce0294,4,0.14705314550512347
67ff8c8cffdee468dfce0296,1,0.12691467231919512
67ff8d27ffdee468dfce029a,4,0.12731915665967533
67ff8eacffdee468dfce029e,4,0.2619626008916914
67ff8ebcffdee468dfce02a0,4,0.29851712067353564
67ff90f0ffdee468dfce02a2,4,0.2970241032120978
67ff92d4ffdee468dfce02a5,4,0.3147392577957313
67ff93b6ffdee468dfce02a7,4,0.2608924158521933
67ffa3c9ffdee468dfce02aa,4,0.22497287115543213
68022014ffdee468dfce02b2,4,0.28541545269167784
680221bbffdee468dfce02b7,3,0.15692945110092035
6802220fffdee468dfce02ba,3,0.15692945110092035
68023451ffdee468dfce02bd,2,0.06915327742541841
68039107ffdee468dfce02c2,4,0.2718786964188826
68039a15ffdee468dfce02c6,3,-0.12138483800859456
6803e451ffdee468dfce02c9,3,0.1666854391511389
6804b471ffdee468dfce02cd,1,0.15929815905362085
6804b5a0ffdee468dfce02d0,1,0.19263199348525856
6804e628ffdee468dfce02d4,4,0.20773746737643362
680544c3ffdee468dfce02dd,1,0.19428413232059322
6805f2aeffdee468dfce02e1,4,0.24248908264648522
6805f30affdee468dfce02e4,1,-0.005890233730375521
6805f36effdee468dfce02e7,4,0.17472344321127406
68060649ffdee468dfce02ea,4,0.35329668761398747
68063111ffdee468dfce02ed,4,0.23759356488053723
68068815ffdee468dfce02f1,4,0.23759356488053723
68069639ffdee468dfce02f5,4,0.10192741671542276
6806a1c4ffdee468dfce02f8,1,0.1575821578262864
68076434ffdee468dfce0302,1,-0.011958864325475944
68078abeffdee468dfce0307,4,0.2196754784973897
6807b7bcffdee468dfce0315,4,0.13075295807062465
6807b7c0ffdee468dfce0317,4,0.15431587411379952
6807bac5ffdee468dfce0319,4,0.24355113356778854
6807bb59ffdee468dfce031b,4,0.20976754089325733
6807bb78ffdee468dfce031d,4,0.12355753502354808
6807bbebffdee468dfce031f,4,0.14346341480747346
68089f4fffdee468dfce0326,4,0.23533136901417034
6808a00fffdee468dfce0329,1,0.02965375882892337
6808a1baffdee468dfce032d,4,0.21755769301563896
6808a27affdee468dfce032f,4,0.22164513562682364
6808a479ffdee468dfce0331,2,0.0797598797572188
6808a6fdffdee468dfce0334,4,0.2356746570793508
6808a74effdee468dfce0336,4,0.2044945675328025
6808a7b1ffdee468dfce0338,4,0.08814548053563911
6808a86fffdee468dfce033a,4,0.1937555416033471
6808a973ffdee468dfce033d,4,0.3026559874234398
6808a9deffdee468dfce033f,4,0.23512673193459727
6808ad18ffdee468dfce0342,4,0.35166582992078804
6808b019ffdee468dfce0345,3,-0.06422423620021364
6808b217ffdee468dfce0348,3,0.23617320617504153
6808c045ffdee468dfce034a,1,0.08571030480584467
6808c0beffdee468dfce034d,1,0.06392243587318659
6808c133ffdee468dfce0350,1,0.10341905114176142
6808c18dffdee468dfce0353,1,0.05396626835132681
6808c24cffdee468dfce0356,1,0.05083720819398376
68091e12ffdee468dfce035b,1,0.03748069855147696
680926b3ffdee468dfce035d,3,0.013840151498044899
68092707ffdee468dfce0360,4,0.2908634606915718
680927d9ffdee468dfce0362,4,0.2244004097047853
68093efaffdee468dfce0364,4,0.17478727292614116
68094e02ffdee468dfce0366,1,0.14930040862797556
680a2515ffdee468dfce036b,4,0.3036961743592522
680a96f0ffdee468dfce036d,4,0.1311440434404101
680b3bc0ffdee468dfce0370,3,-0.028096797291647282
680b3db9ffdee468dfce0373,1,0.11228589561141246
680b3edaffdee468dfce0376,4,0.24601521959981987
680b405fffdee468dfce0379,4,0.21425960597152538
680b46b8ffdee468dfce037c,1,0.19401744610501115
680b4a17ffdee468dfce0383,4,0.21852611994877996
680b4b65ffdee468dfce038a,4,0.2423251701811121
680b4f3fffdee468dfce038d,4,0.3543862597724565
680b50d7ffdee468dfce038f,4,0.10818792415439582
680b50ffffdee468dfce0391,3,0.26711976845736807
680b5195ffdee468dfce0394,4,0.3025884679939616
680b5226ffdee468dfce0398,2,-0.10262707792519926
680b52f6ffdee468dfce039c,2,-0.04296966294977314
680b536affdee468dfce039f,4,0.321389466162924
680b566bffdee468dfce03a4,1,-0.06631461364707283
680b56d8ffdee468dfce03a6,3,0.028711041000698392
680b56f3ffdee468dfce03a8,4,0.2987403048656086
680b57faffdee468dfce03ab,3,0.05247071255017682
680b5833ffdee468dfce03ad,4,0.30117293993024924
680b58fcffdee468dfce03b2,3,0.028711041000698392
